x_pos,time,y_pos,u_x,u_y,u_x_der,u_y_der,roll,roll_der,yaw,yaw_der,yaw_der_der,steering,time,throttle
1.1013980766433173,473.34932916289404,4.512093848440567,3.118723528849043,0.20603801770373176,7230.56630774922,128.76285037148642,-0.12075891429806423,-1.4579101059685127,-0.992412819599974,-5.130366690533863,-15007.929628205922,0.5999836001563399,473.34932916289404,0.6078376774340368
1.124650786844689,473.40340768787553,4.456249894553247,0.5305734896973887,-0.22224263090768318,-4569.659235693882,-81.68961643867478,-0.13609278430443264,0.5866627579155647,-1.0681122759738615,0.06843907835925286,9487.811060303204,0.600001487116323,473.40340768787553,0.6080088691543121
1.1458360559973577,473.457486212857,4.398357441391231,2.1680467387784508,0.04401424812618399,2766.2859230627323,49.62078768382244,-0.11126305001312939,-0.6274154904341219,-1.1399396398058446,-3.0994663125050628,-5739.492166073611,0.6000255263407248,473.457486212857,0.6081964752599077
1.1614149961003541,473.5115647378385,4.3388097828833585,1.139589378426373,-0.12371515474071422,-1555.82309327322,-27.7219658331134,-0.10807489177545912,0.22373187372828582,-1.214934595602134,-1.0173890574575528,3228.0457034184133,0.600025119478988,473.5115647378385,0.6063143447650977
1.1725466287227966,473.56564326281995,4.276882375486715,1.7814913851253784,-0.013740369155891816,775.3263118348284,13.663689938113679,-0.10981380249273856,-0.32075506254487046,-1.2913592355552816,-2.281197836039715,-1607.165243851216,0.6000047687562791,473.56564326281995,0.5930909971790542
1.1795854939550336,473.61972178780144,4.215313567288055,1.4311012219030337,-0.08229831533374424,-309.1116400613257,-5.245133011830407,-0.0987181698325776,-0.023656535447939348,-1.3663140850600175,-1.5913474533709535,639.9691625395966,0.5999853130809337,473.61972178780144,0.5797309039531763
1.1820568770688153,473.67380031278293,4.152951687650904,1.6026848890196725,-0.03571080954651351,1.1870136798765518,-0.25718175233170526,-0.10011439309197771,-0.21421673516986398,-1.4424511369125017,-1.9253234199998837,-3.0637934561779,0.599977692241423,473.67380031278293,0.5696431313130509
1.1793429331839513,473.7278788377644,4.0897667628593455,1.518093061516052,-0.060551743909740725,0.631860521616088,0.14197113992326524,-0.11208561507903923,-0.11114371242376596,-1.522464511352015,-1.8399343311794405,-3.895388880181999,0.6000221071772278,473.7278788377644,0.5567077106492989
1.171860802286033,473.7819573627459,4.027399424724679,1.5176137704542314,-0.05539291350879196,-100.53579228726971,0.4715027365615918,-0.12376741485564742,-0.0707291104643748,-1.5997314346941365,-2.0028796130101862,-90.2179648588872,0.6001957827761977,473.7819573627459,0.5440601580909485
1.1591841945537245,473.83603588772735,3.964518044769585,1.6732411573073656,-0.05303855924472295,233.35618331126807,-1.3545092802339307,-0.1166909167298412,-0.09235288642343725,-1.6766647823411893,-1.874222199547314,208.88915019227213,0.5999305550142837,473.83603588772735,0.5264861701867483
1.142049735661433,473.89011441270884,3.9045218604187975,1.39798574308136,-0.04724814615623827,-445.7774371378539,3.0859390500743857,-0.10616490160833232,-0.22550025719400354,-1.753523870887326,-2.0453715966890638,-395.65870240346135,0.6005536008050377,473.89011441270884,0.5082562950950895
1.1215387485453394,473.94419293769033,3.8429958857925492,1.924291400351312,-0.05998783469986305,769.4502579864649,-5.666521463402588,-0.08365160226407166,-0.20055827402235663,-1.8148398530298469,-1.4699394146748859,691.0273119908383,0.5994652910831371,473.94419293769033,0.4978936969104937
1.1000767740246213,473.9982714626718,3.7886395856783364,0.9950016978822108,-0.047055902507696715,-1249.6171001789196,9.394202991866146,-0.07189565924559005,-0.22148412540110338,-1.8722377579014802,-2.0218891136820103,-1107.5337819802107,0.60123487713057,473.9982714626718,0.4893865154515989
1.073758558773977,474.0523499876533,3.7175485443488676,2.530634813985598,-0.0637273789011275,1963.4029876805541,-14.660650505710727,-0.08145157251032958,-0.080262418521881,-1.89659901564681,-0.35580122530933583,1761.1241885939241,0.5984449186364244,474.0523499876533,0.48631507177837735
1.0504720559761827,474.10642851263475,3.6637496198706954,0.2555605797814442,-0.0347608512908925,-3062.0253639290277,23.379746359871685,-0.07314536703853476,-0.1673794972265771,-1.920860619719203,-1.9605728503645807,-2726.393959223056,0.6027711095927707,474.10642851263475,0.48646186375070716
1.0242769883156537,474.16050703761624,3.582200525421975,4.09316529870351,-0.04763099749907938,4990.196441288827,-36.54060743258148,-0.07128281728945211,0.016828729601319762,-1.9154849570159758,1.6458560205296429,4462.449385251154,0.5958928496936198,474.16050703761624,0.4930758217165847
1.0035263429107975,474.21458556259773,3.5468864357474206,-2.7243480797307087,0.02004944658325092,-9547.237724362225,70.3633437416491,-0.053913008900466707,-0.28432280074373323,-1.931816811262169,-3.7937057655554773,-8515.81459405963,0.6071067618286201,474.21458556259773,0.5063705411321849
0.966092368272002,474.2686640875792,3.33833825348377,15.925706482125298,-0.13477560288347729,34257.026437416105,-251.67709500285898,-0.05159353671328154,0.7376843863968994,-1.7765302192435388,13.774554245488194,30552.842794645236,0.4508418821662947,474.2686640875792,0.5163223240247254
0.958893248128458,474.3227426125607,3.020196333373117,55.09195448049003,-1.8482418726042233,19844.285169561266,-189.89682236382762,-0.06978926025015642,2.6982722534049244,-1.4971883472560936,48.66935528323398,17710.405123783068,0.33283644384801836,474.3227426125607,0.5204644617924834
0.9752927089984548,474.37682113754215,2.9699584457113515,35.312897048270095,-3.2484823298965764,-7960.405719710873,53.54070942279379,-0.07364364935056314,1.775387282895452,-1.4730393770812809,31.199404037627442,-7107.4028515937525,0.2657531662479352,474.37682113754215,0.5229382720149991
0.9851546269039007,474.43089966252364,2.8765937784768747,14.594735047093424,-1.2198043889919243,3642.900233058323,37.63400535989023,-0.08191606442864999,0.6088848200502007,-1.426601369205603,12.223079386856705,3243.891039101169,0.20054585450745976,474.43089966252364,0.5283601948216751
1.001347621350876,474.48497818750513,2.8128429998032005,-1.4821543949177802,0.2821602598796245,-2627.5285183870333,13.011045550994975,-0.08634385227752697,-0.14623149816941403,-1.4237095026317297,-2.1378170623108437,-2357.71474523842,0.17245366203109935,474.48497818750513,0.5297864399200377
1.0101874373379147,474.5390567124866,2.7233831585844803,3.9496683150871323,-0.08407268745886544,1699.324343359822,-8.051049099451477,-0.08906994990956106,0.012397626459812447,-1.4281272437596169,1.5921812942524078,1504.1655694784808,0.15002006705018364,474.5390567124866,0.5319579868615182
1.0212228568749753,474.5931352374681,2.656111525545203,0.5429961624511832,0.11724706474999445,-1075.7286841643963,4.560269096135097,-0.09444200245133227,-0.06213067611704835,-1.4667103750884816,-1.1021983996962295,-978.1510267300015,0.14201955805731742,474.5931352374681,0.5317046818075012
1.020593677405391,474.64721376244955,2.564385514567064,3.1998196023333607,0.04278468676945792,626.9577977256407,-0.7911478735057375,-0.10630687440165101,-0.1761924623120304,-1.5218005231776648,-0.8265248382597268,603.603012171615,0.14441730691721286,474.64721376244955,0.531856935431686
1.021537719616337,474.70129228743104,2.509476154662412,0.22384657950413991,-0.0736646519481639,-902.7588301057964,-4.201280243458437,-0.11286044316877712,-0.11242185641625788,-1.550368565630469,-0.3559929239931909,233.1764801469586,0.24639435509931945,474.70129228743104,0.5317695190295885
0.9906435686121966,474.75537081241254,2.3388256369347302,5.8830669592015585,0.22129521034199573,1917.7501819963554,26.10562480373501,-0.09766849208252423,-0.26121677799909504,-1.738851111280151,-5.2589194455393615,-1632.210523284477,0.34599623413378694,474.75537081241254,0.5317759376849648
0.8551582812093694,474.809449337394,2.0137452993532112,9.36090180594748,1.8494162032399304,-2420.3503825880966,53.80186205922422,-0.12028577465292764,-0.39482362503508583,-2.100280269553736,-9.835401347326883,2399.063052583469,0.44751988363530293,474.809449337394,0.5317723585405767
0.7979800961759335,474.86352786237546,1.950346869728944,7.019869789676768,1.8048835779192285,3884.92191132689,-63.894296487946555,-0.12358024797639601,-0.23381376369702747,-2.2058443152997733,-7.475782097371108,-4106.703017675127,0.5477253361621215,474.86352786237546,0.5317106089810802
0.7511703829615608,474.91760638735695,1.8908208904007415,3.434998447700983,0.9247289727811101,-6465.085167548204,37.594225277947444,-0.10623191167880025,-0.4082132817616935,-2.2606253240468375,-3.722571059445988,6827.071633620302,0.606769975107555,474.91760638735695,0.5318359814422832
0.6834197054835592,474.97168491233845,1.8361234792185501,2.4927916002567905,-0.39218360217554427,9955.712606406432,-122.99619104792991,-0.16684950626831746,0.05327130877901897,-2.40226358192292,-2.7599002809166318,-10506.655831926577,0.5661009326635413,474.97168491233845,0.5316602510552902
0.5843195067974748,475.02576343731994,1.760846850213939,0.5344931731932873,0.6565687244123471,-15508.605297478622,195.09149466934176,-0.1712581292806601,0.8924435512094696,-2.4845617303376275,-0.9555164129632483,16362.767420176164,0.3879252537815329,475.02576343731994,0.5319883082523023
0.5161375222615755,475.07984196230143,1.7248731831930224,4.463727578619153,-0.8132156012378199,25139.444726487316,-308.20643492364553,-0.16722589134983004,-1.0632271304051542,-2.6553572527745493,-4.658181000237305,-26528.218180368433,0.3026785660153573,475.07984196230143,0.5314147260485639
0.45542662304294523,475.13392048728286,1.6945282301181865,-3.635186649043151,1.3291965577869373,-46694.12349428884,506.59686575543634,-0.17626135745967367,0.8666997807241438,-2.598156370593828,3.5755771865013393,49384.86582781789,0.2116627457927815,475.13392048728286,0.5366503328224846
0.3453814538298246,475.18799901226436,1.6551212843379415,23.378004584701113,-1.946699601726504,203869.61123849457,-1201.1155365515021,-0.11940996478331203,-4.159855477818425,-2.8423377354598727,-24.504347092159442,-217314.6540851144,0.15040721135971824,475.18799901226436,0.5386298707116698
-0.016280053860190533,475.24207753724585,1.6235145909503432,117.98829075952618,22.308316547178652,129831.60841693936,2167.62716478959,-0.09715816352316388,-13.424117102755377,2.1572029432855553,-129.85705893114246,-142589.44037283206,0.0953567468645537,475.24207753724585,0.5380540984199473
-0.19147745261467894,475.29615606222734,1.665320118122805,80.55377804040705,19.711574440338556,-23435.718697640998,2319.0630499087574,-0.1111463840734811,-1.0030342869743114,3.14159,-92.84901903736981,20360.25005912758,0.06393764413842473,475.29615606222734,0.5383156309957394
-0.266388098615021,475.35023458720883,1.6943567142857876,38.672370351370624,-0.8184236714915364,18039.943632985163,-881.6974193360519,-0.11179265475885457,2.2220625742357742,2.6943805652306407,-43.321139073073546,-17951.35948949655,0.024734859885575868,475.35023458720883,0.5382686678170898
-0.33310175581792584,475.40431311219027,1.7291442223615832,24.84991251087236,4.5130714128808584,-12643.971391958983,449.9612370165392,-0.11852863804695288,1.6820500534067098,2.810249954981706,-28.45978833538124,12860.208303821106,-0.005505550502694798,475.40431311219027,0.5381760441296994
-0.396825572436132,475.45839163717176,1.767752509306011,0.953116306215191,-0.989830147934507,7542.443693488871,-350.1984255016107,-0.11519732914101186,0.15118053790196495,2.6064457223718276,-0.8195026574683913,-7618.555716057243,0.00667692229006945,475.45839163717176,0.5384846482073223
-0.45805994620041857,475.51247016215325,1.811192584341274,2.555495068336318,0.7070789465715451,-4828.803887182952,214.2671048265913,-0.10772272588035166,0.09515733141537448,2.5852414847924114,-3.1226478426247852,4874.5992243451665,-0.009856641077546292,475.51247016215325,0.5378476435058226
-0.5141573937780599,475.56654868713474,1.8612902999753107,1.390050852845361,-0.40478240474267846,2904.925384332039,-135.40409441502237,-0.10923913443515845,-0.04787420117417391,2.4608805476294293,-1.6044666047315692,-2922.326165861893,0.015326538759532918,475.56654868713474,0.5405673252633596
-0.5659591979705959,475.62062721211623,1.9159616098783958,2.2123884345190423,0.26510500143676413,-1629.8249561533923,82.95632056117958,-0.11596347368748236,0.14781824441585698,2.411244881868677,-2.487873373096965,1637.433039346474,-0.11898216315287796,475.62062721211623,0.5404607062825468
-0.6142114617664015,475.67470573709767,1.9727000813372415,1.5128782122503166,-0.14899481337281817,170.47578538587123,-43.24682269541976,-0.12412551735771274,0.3662336749863348,2.30821718854432,-1.5245138664156874,-68.34197519711263,-0.39045314608316556,475.67470573709767,0.545172379708742
-0.6563386241863818,475.72878426207916,2.034221509665108,2.2254238967646094,0.09845237357416936,1108.9170346309984,16.201988745394537,-0.1206418613402017,0.22949985111963322,2.2340007799517565,-2.5362699832962607,-1340.066290298065,-0.4779096568629496,475.72878426207916,0.5476966189863097
-0.6922235548273091,475.78286278706065,2.098857695490406,1.28158873082281,-0.011252929783608622,-2756.806876493074,5.786844678715934,-0.11909343632281347,0.18915207820658342,2.1431462125546368,-1.4190515733755602,3190.1648972345492,-0.6000617616733933,475.78286278706065,0.5490305666976899
-0.7238794852154312,475.83694131204214,2.166444111209538,2.6365364312406667,-0.018983992933130595,4666.86096892135,-28.692817766043333,-0.11738878669354813,0.2919138240594809,2.061960550120649,-2.999718856497466,-5383.499106101299,-0.5964715238202429,475.83694131204214,0.5503307656870503
-0.7492762606115209,475.89101983702363,2.236076515595099,0.5634186796013044,0.05305242646777302,-7589.938051763906,47.9649548169252,-0.11350515436903494,0.05914666121724909,1.9783334890496782,-0.570874753451271,8755.69050935157,-0.6028665096743006,475.89101983702363,0.5529290149362007
-0.7693265331733122,475.94509836200507,2.3075818901025396,3.8607333872684433,-0.03385689567002087,11916.867894629086,-74.950776522502,-0.11467295856068795,0.5493224450165664,1.894560671220275,-4.396107771436813,-13747.020407254151,-0.5984927579752249,475.94509836200507,0.5577291703744234
-0.7822315920914813,475.99917688698656,2.3800536011125817,-1.3199204177836121,0.09135252355348232,-18584.933190447566,116.60647838789414,-0.11526720431567418,-0.261157866706063,1.8115760142049937,1.5831762022136606,21438.041109930047,-0.6012264950547885,475.99917688698656,0.556583223188325
-0.7910377355311001,476.05325541196805,2.454814097730217,6.991099637706292,-0.09771564734575489,30051.788019932166,-188.99706303690223,-0.11543640845307984,1.042269270260248,1.7204453446570713,-8.064407285219678,-34667.170923438585,-0.5999011030896174,476.05325541196805,0.5572342387519053
-0.7910048255733862,476.10733393694954,2.523850598739498,-7.715298312347939,0.20996510152176034,-55322.69557644965,354.58518821918574,-0.11941529611011582,-1.2679970305425934,1.6452187397562674,8.92653571532423,63817.09547553081,-0.600299561296729,476.10733393694954,0.5568760275980928
-0.7829472607444936,476.16141246193104,2.6220597967981334,31.67733344289955,-0.2832727298416004,232946.29112998038,-1643.7423415157677,-0.0994907705102279,5.10984230526657,1.5230037951468363,-36.635118602536565,-268704.2377106165,-0.6010367365230299,476.16141246193104,0.557168460208784
