steering,time,throttle
-1.8217977310843907e-06,189.3829944851428,0.29450076184543444
-3.269327650931337e-05,189.4370730101243,0.2944900371666897
-1.3080675868325353e-06,189.49115153510576,0.2944807983498991
-0.00012110030224213306,189.54523006008725,0.29447737496266324
7.041922638932647e-05,189.5993085850687,0.2944798323834102
-0.00027058931280318364,189.6533871100502,0.29448812369615995
0.0002535401398727415,189.7074656350317,0.2945010410931587
-0.0005790936475700022,189.76154416001316,0.2945005891533174
0.0007472464520914565,189.81562268499465,0.294491768690891
-0.0016379648845264699,189.8697012099761,0.29448173496974983
0.013821142457798677,189.9237797349576,0.2944774987654645
0.04392040362258822,189.9778582599391,0.29447914100737566
0.09075590167899374,190.03193678492056,0.2944866303483492
0.1320278830445994,190.08601530990205,0.29449982340361713
0.15108735434760415,190.14009383488352,0.29450047378523997
0.17645438703077013,190.194172359865,0.29449360815273184
0.20607357739414459,190.24825088484647,0.2944827832323993
0.22691068970148887,190.30232940982796,0.2944777357680359
0.24303453130512312,190.35640793480945,0.29447856222803637
0.2529071516752739,190.41048645979092,0.2944852468386839
0.26089068618057376,190.4645649847724,0.29449766170425706
0.26275113446782244,190.51864350975387,0.2945004157377598
0.26621508622838364,190.57272203473536,0.29449555487028045
0.26580077649683764,190.62680055971686,0.29448394275190126
0.2675070084892033,190.68087908469832,0.2944780858833838
0.2714708181672569,190.7349576096798,0.2944780962580095
0.27325252019108653,190.78903613466127,0.29448108978868137
0.28252849440182903,190.84311465964277,0.29449687250028145
0.2918806516477475,190.89719318462426,0.29449472212594097
0.3018790902375242,190.95127170960572,0.2945032191605479
0.312934610372793,191.0053502345872,0.2944734339385502
0.33041248750088426,191.05942875956868,0.29448891177298825
0.35273918769340906,191.11350728455017,0.29445684775924336
0.36952734156093514,191.16758580953163,0.2945118408542997
0.38401460954059063,191.22166433451312,0.29440245237677265
0.39449415557688783,191.2757428594946,0.29524207128386765
0.3988637809321822,191.32982138447608,0.29827471412356055
0.39831545019722775,191.38389990945757,0.29857310164139683
0.39818529228333727,191.43797843443903,0.29860628231709485
0.40106599175244123,191.49205695942052,0.29839605544751485
0.40308956734948176,191.54613548440201,0.3001983347783007
0.4101761587800755,191.60021400938348,0.30194240612090234
0.4206504298924982,191.65429253436497,0.30085842998952184
0.4299586449229733,191.70837105934643,0.3044484419831225
0.4437712590395189,191.76244958432792,0.30917263409912754
0.4578026505346396,191.81652810930942,0.3100705660281909
0.47007780495701085,191.87060663429088,0.3130302700050849
0.4811806767656894,191.92468515927237,0.31810289679985937
0.4919863119148452,191.97876368425383,0.31948684839616576
0.5037828784762866,192.03284220923533,0.3245228888247896
0.519417853070803,192.0869207342168,0.33253228399290946
0.5232100292336275,192.14099925919828,0.33493409907466254
0.5239416987714162,192.19507778417977,0.34062607262288863
0.5221444024658036,192.24915630916124,0.34076761424535473
0.5065346644555893,192.30323483414273,0.34077031088851095
0.46803625947662914,192.3573133591242,0.34076481009980736
0.42292361711852683,192.41139188410568,0.3407911268135531
0.33233695217984915,192.46547040908717,0.34078044925828677
0.22272774496599587,192.51954893406864,0.3407738027782234
0.07102183964163337,192.57362745905013,0.34076122772017226
-0.00159252984823908,192.6277059840316,0.3407520429822931
-0.004686966150646871,192.68178450901308,0.34075417207974684
0.011356742278255057,192.73586303399458,0.3407603909795894
-0.09972076302760066,192.78994155897604,0.34077584715381365
-0.32179678466409295,192.84402008395753,0.3407760769034226
-0.4148375981940251,192.898098608939,0.3407676483692546
-0.5755206519687548,192.9521771339205,0.34075531609427023
-0.6006868696804777,193.00625565890195,0.3407457172118398
-0.46479306839328277,193.06033418388344,0.3407561451846448
-0.3386082987094461,193.11441270886493,0.3407460598460674
-0.29509733989882214,193.1684912338464,0.34079212869612724
-0.25273322597984044,193.2225697588279,0.34074345597018324
-0.24258776376370794,193.27664828380935,0.34081826548560884
-0.22381477014824816,193.33072680879084,0.34067860679513734
-0.2433170711423595,193.38480533377233,0.34087625325332427
-0.2895252089931629,193.4388838587538,0.34049715132773933
-0.3366059469864533,193.4929623837353,0.3424769402081146
-0.38931553954580916,193.54704090871675,0.3438809709778606
-0.452693470766872,193.60111943369824,0.3435120195017412
-0.5042030891026624,193.6551979586797,0.34371090630144485
-0.5303849622176848,193.7092764836612,0.3435711880041459
-0.54698413135746,193.7633550086427,0.34364402750577305
-0.5663430667053869,193.81743353362415,0.3435922220681639
-0.5666595415702703,193.87151205860565,0.3436295309555147
-0.5785703895721431,193.9255905835871,0.3436244296221816
-0.4441140669365608,193.9796691085686,0.3436410627100591
-0.19171689467842137,194.0337476335501,0.3436359155619557
-0.13016050812739632,194.08782615853156,0.34362073623270667
-0.05936560427238138,194.14190468351305,0.3436122198450613
-0.007314031197965483,194.1959832084945,0.34361052942079484
0.0020175558147803303,194.250061733476,0.34361569722567514
-0.0007791078341040368,194.3041402584575,0.34362762452367257
0.0004171954646456143,194.35821878343896,0.3436373807262948
0.00024199662199729172,194.41229730842045,0.34363802253569264
-0.0004441938806535106,194.4663758334019,0.34362244838715744
0.001249950470172037,194.5204543583834,0.3436129954251361
-0.002486195669513333,194.57453288336487,0.34361035361247827
0.02162179017611146,194.62861140834636,0.3436145733829351
0.08178271481316735,194.68268993332785,0.3436255741429868
0.1252359310481581,194.7367684583093,0.34363756635944265
0.1570595524569685,194.7908469832908,0.343637725788507
0.1863541874560922,194.84492550827227,0.3436242882193841
0.21578036402957887,194.89900403325376,0.34361460895342993
0.23502724174880502,194.95308255823525,0.34361088980248483
0.2505945208638723,195.00716108321672,0.3436145284866074
0.25977293639871407,195.0612396081982,0.3436263533391342
0.26813598153153567,195.11531813317967,0.34363595970269883
0.2812653974619444,195.16939665816116,0.34364441515785815
0.2958619552947525,195.22347518314265,0.3436190390031865
0.30604481883390067,195.27755370812412,0.34363097748658644
0.31782826952508725,195.3316322331056,0.34359442132317525
0.32576610965173053,195.38571075808707,0.34360653345120235
0.3324406850330549,195.43978928306856,0.34204454014670826
0.34639394914766897,195.49386780805003,0.34193287199912664
0.3760695645746469,195.54794633303152,0.34025529329138604
0.38788636510692215,195.602024858013,0.33973184000648066
0.3985583319110913,195.65610338299447,0.33991930156300554
0.40552212455495296,195.71018190797597,0.33967990967995165
0.4088638065933187,195.76426043295743,0.3377139326559623
0.4108362745623539,195.81833895793892,0.33750632543544123
0.410459769641698,195.8724174829204,0.33759061867201917
0.4103856296059993,195.92649600790187,0.3375561058905572
0.4124592655098714,195.98057453288337,0.33757116800480735
0.4188556656430983,196.03465305786483,0.33754574971865264
0.4290300525748339,196.08873158284632,0.3375471451710425
0.4314469194803815,196.1428101078278,0.3375437337958738
0.4429380704622238,196.19688863280928,0.3375533296895132
0.4321557325432006,196.25096715779077,0.3375656666303045
0.39827231998310364,196.30504568277223,0.33757141230697446
0.27079832839121987,196.35912420775372,0.33756719045899974
0.0023834475308738244,196.4132027327352,0.3375544963131163
0.0028042739699207257,196.46728125771668,0.33754660764117767
-0.002297069595225582,196.52135978269817,0.3375468933656444
0.001302677962051305,196.57543830767963,0.3375522725319523
-0.0010662590015407022,196.62951683266112,0.3375657419327305
0.0004366027226319565,196.6835953576426,0.3375720657372094
-0.0004702383293743067,196.73767388262408,0.3375706590026961
6.77054734771634e-06,196.79175240760557,0.3375540855100385
-0.00020815462757334144,196.84583093258703,0.3375571556274279
-0.00011037870628047926,196.89990945756853,0.33746128423446364
0.0,196.95398798255,0.33527655468915984
0.0,197.00806650753148,0.33503230296761083
0.0,197.06214503251294,0.33511470690275325
0.0,197.11622355749444,0.3350775975055048
0.0,197.17030208247593,0.33508501428277554
0.0,197.2243806074574,0.3350611273627358
4.4931433695961175e-06,197.27845913243888,0.3350684321624987
1.16956918732617e-05,197.33253765742035,0.3350665917055282
1.1525248094534492e-05,197.38661618240184,0.33508131815285963
2.9272053950566684e-05,197.44069470738333,0.33509049540660113
5.829598872441903e-06,197.4947732323648,0.335092229364754
4.8443573328630756e-05,197.54885175734628,0.3350786796358776
-9.252766963157913e-06,197.60293028232775,0.3350687443347517
7.743101906625575e-05,197.65700880730924,0.33506543769167535
-3.381774824399788e-05,197.71108733229073,0.3350688228440458
-0.00021209804430738589,197.7651658572722,0.33507883515394216
-0.009817514813818623,197.8192443822537,0.3350922066693143
-0.024200833229534913,197.87332290723515,0.3350919914108133
-0.04070152766875677,197.92740143221664,0.3350805713752637
-0.05773018470102778,197.9814799571981,0.33506972910317684
-0.06752250698436243,198.0355584821796,0.3350654966626678
-0.07371625621553497,198.0896370071611,0.33506795489265634
-0.07628225453562179,198.14371553214255,0.3350770568652857
-0.07590682787680873,198.19779405712404,0.33509250433002463
-0.0672012118172583,198.2518725821055,0.335091818685414
-0.03670802172212986,198.305951107087,0.33508258639849586
-0.0014825624959223286,198.3600296320685,0.335070841156906
-9.665527697422282e-06,198.41410815704995,0.33506568447419427
7.324291829663527e-05,198.46818668203144,0.3350672148789746
-8.059349128473279e-05,198.5222652070129,0.3350754031603011
3.8124471961475885e-05,198.5763437319944,0.3350937592432997
-6.933096731834644e-05,198.6304222569759,0.33508652705650444
2.6956761353109414e-05,198.68450078195735,0.33509666341979394
-0.0001074059610194558,198.73857930693885,0.33505419068233117
3.1604786855930094e-05,198.7926578319203,0.3350970080469666
-0.00016863928460267275,198.8467363569018,0.3350206835608585
-7.545491903501335e-05,198.90081488188326,0.33514804504430606
0.001670693773072057,198.95489340686476,0.3349677483296905
0.04269012758288904,199.00897193184625,0.3353310063521057
0.07938702885802178,199.0630504568277,0.3339045646979822
0.10365900276464107,199.1171289818092,0.33219923311589067
0.1331177654463593,199.17120750679067,0.3325548874635314
0.15851436299847446,199.22528603177216,0.33235946822344037
0.18889446817412123,199.27936455675365,0.3324864520903315
0.22135282374575543,199.3334430817351,0.33242205947903464
0.23959478854242516,199.3875216067166,0.3324773998286325
0.2528198606439962,199.44160013169807,0.33244498976591946
0.26525343067149576,199.49567865667956,0.33244785708590036
0.28296373926730806,199.54975718166105,0.33243112650981493
0.2991987369360541,199.6038357066425,0.3324336303143822
0.3106046394758316,199.657914231624,0.3324390181280678
0.3224240897705311,199.71199275660547,0.3324509360173223
0.3322709130276293,199.76607128158696,0.33245944099941344
0.3428532878637377,199.82014980656842,0.3324595240526406
0.3567025348646534,199.87422833154992,0.3324443339530881
0.374196524821554,199.9283068565314,0.33243557203090246
0.3897063736437326,199.98238538151287,0.3324334060740508
0.40323376480925394,200.03646390649436,0.33243787742860254
0.41399503005641874,200.09054243147582,0.33244890068360705
0.42521750649148904,200.14462095645732,0.3324595931735544
0.43656630792661555,200.1986994814388,0.33245994516508914
0.44873436004160083,200.25277800642027,0.33244606167571356
0.4597430594399206,200.30685653140176,0.3324363955454237
0.4710163145202596,200.36093505638323,0.3324333096467457
0.4809521693886645,200.41501358136472,0.3324368628989728
0.4857423258313156,200.4690921063462,0.33244698745041174
0.4928275332433209,200.52317063132767,0.3324598100621258
0.5066237455739012,200.57724915630916,0.3324596953685405
0.517125778289138,200.63132768129063,0.33244791254940975
0.5331564826327749,200.68540620627212,0.3324373457748354
0.5475916516846461,200.73948473125358,0.33243334106785616
0.5575013617179879,200.79356325623507,0.3324359749123864
0.5675759876147819,200.84764178121657,0.3324451970259042
0.5780853305500132,200.90172030619803,0.3324600916715123
0.5885643087730921,200.95579883117952,0.3324595102894408
0.5908838483737104,201.00987735616098,0.3324498858894755
0.5903902447397896,201.06395588114248,0.3324384223696856
0.591237662683792,201.11803440612397,0.33243350032585056
0.5745046530931032,201.17211293110543,0.3324352137953187
0.47540263034295377,201.22619145608692,0.3324431632506869
0.19741561999815288,201.2802699810684,0.33245647454889365
0.09239056273316423,201.33434850604988,0.33246004032757764
0.009581995204592478,201.38842703103134,0.33244031274918273
-0.002045945072937319,201.44250555601283,0.33244544383344593
0.0006836823463816085,201.49658408099432,0.33241046348674913
-0.0007448786863896687,201.5506626059758,0.3324553655600872
0.00014729487616581266,201.60474113095728,0.3323966027440688
-0.00040640988898110617,201.65881965593874,0.332512084927552
-4.500724848270816e-05,201.71289818092023,0.33235097973004185
-0.00026605707825277843,201.76697670590173,0.3340699806963747
-5.032579665840264e-05,201.8210552308832,0.33456564197045957
-5.849365056115922e-05,201.87513375586468,0.33856596216447943
0.0,201.92921228084614,0.3443841812178672
0.0,201.98329080582764,0.34877152508113923
0.0,202.03736933080913,0.3484764371108754
-3.7961223639798433e-06,202.0914478557906,0.34859166369495437
-1.3088693171303242e-05,202.14552638077208,0.3485710333270931
-1.0706752936100541e-05,202.19960490575355,0.34849611385313056
-4.8288726242825544e-05,202.25368343073504,0.34867035346562486
4.82930766650568e-07,202.3077619557165,0.3479354978893753
-0.00010228884456741139,202.361840480698,0.34640439858686783
6.083421414982998e-05,202.41591900567948,0.3466489828224211
-0.00019949961906401105,202.46999753066095,0.3465285623690663
0.00018905405610846474,202.52407605564244,0.34660308559377884
-0.00021364032352189454,202.5781545806239,0.3465391884274572
0.0104739386886051,202.6322331056054,0.34656086933717983
0.026655790610410773,202.68631163058689,0.34654008380614376
0.048901676204783834,202.74039015556835,0.34655568782529506
0.0751078878637984,202.79446868054984,0.3465619269669289
